iteration,tag,value
10200,Episode_Reward/lin_vel_z_l2,-0.06153513118624687
10200,Episode_Reward/track_ang_vel_z_exp,0.20006117224693298
10200,Episode_Reward/track_lin_vel_xy_lin,1.3378089666366577
10200,Episode_Reward/undesired_contacts,0.0
10200,Episode_Termination/tilt,0.016998291015625
10200,Episode_Termination/time_out,0.983001708984375
10200,Loss/entropy,20.342588424682617
10200,Loss/learning_rate,0.00018027024634648114
10200,Loss/surrogate,-0.005998801440000534
10200,Loss/value,0.024635573849081993
10200,Metrics/base_velocity/error_vel_xy,0.5530025959014893
10200,Metrics/base_velocity/error_vel_yaw,0.9030167460441589
10200,Metrics/success_rate,0.01527777872979641
10200,Perf/collection_time,6.112305641174316
10200,Perf/learning_time,0.20649266242980957
10200,Perf/total_fps,15557.0
10200,Policy/mean_std,0.688606858253479
10200,Train/mean_episode_length,984.6099853515625
10200,Train/mean_reward,10.707328796386719
10289,Train/mean_episode_length/time,634.72998046875
10289,Train/mean_reward/time,1.383749008178711
10300,Curriculum/terrain_levels,4.0085248947143555
10300,Episode_Reward/action_rate_l2,-0.29384440183639526
10300,Episode_Reward/ang_vel_xy_l2,-0.025412827730178833
10300,Episode_Reward/belly_contact_force,0.0
10300,Episode_Reward/dof_acc_l2,-0.2118377685546875
10300,Episode_Reward/dof_pos_limits,0.0
10300,Episode_Reward/dof_torques_l2,-0.40900254249572754
10300,Episode_Reward/feet_slide,-0.010744644328951836
10300,Episode_Reward/flat_orientation_l2,0.0
10300,Episode_Reward/foot_clearance,-6.749253225279972e-05
10300,Episode_Reward/lin_vel_z_l2,-0.05914389342069626
10300,Episode_Reward/track_ang_vel_z_exp,0.21696148812770844
10300,Episode_Reward/track_lin_vel_xy_lin,1.3065049648284912
10300,Episode_Reward/undesired_contacts,0.0
10300,Episode_Termination/tilt,0.035247802734375
10300,Episode_Termination/time_out,0.964752197265625
10300,Loss/entropy,20.161752700805664
10300,Loss/learning_rate,0.00017847643175628036
10300,Loss/surrogate,-0.004406671039760113
10300,Loss/value,0.0218758974224329
10300,Metrics/base_velocity/error_vel_xy,0.5203264951705933
10300,Metrics/base_velocity/error_vel_yaw,0.8787716627120972
10300,Metrics/success_rate,0.06041666865348816
10300,Perf/collection_time,6.057449817657471
10300,Perf/learning_time,0.20626449584960938
10300,Perf/total_fps,15694.0
10300,Policy/mean_std,0.6874039173126221
10300,Train/mean_episode_length,992.3300170898438
10300,Train/mean_reward,10.343521118164062
10400,Curriculum/terrain_levels,4.393524169921875
10400,Episode_Reward/action_rate_l2,-0.2937082052230835
10400,Episode_Reward/ang_vel_xy_l2,-0.02663481794297695
10400,Episode_Reward/belly_contact_force,0.0
10400,Episode_Reward/dof_acc_l2,-0.2235465943813324
10400,Episode_Reward/dof_pos_limits,0.0
10400,Episode_Reward/dof_torques_l2,-0.40483924746513367
10400,Episode_Reward/feet_slide,-0.011341763660311699
10400,Episode_Reward/flat_orientation_l2,0.0
10400,Episode_Reward/foot_clearance,-6.564478826476261e-05
10400,Episode_Reward/lin_vel_z_l2,-0.056603483855724335
10400,Episode_Reward/track_ang_vel_z_exp,0.20524048805236816
10400,Episode_Reward/track_lin_vel_xy_lin,1.3547348976135254
10400,Episode_Reward/undesired_contacts,-2.083333492919337e-05
10400,Episode_Termination/tilt,0.0223795585334301
10400,Episode_Termination/time_out,0.9776204824447632
10400,Loss/entropy,20.113563537597656
10400,Loss/learning_rate,0.0001767004723660648
10400,Loss/surrogate,-0.004956846125423908
10400,Loss/value,0.02931184321641922
10400,Metrics/base_velocity/error_vel_xy,0.5145259499549866
10400,Metrics/base_velocity/error_vel_yaw,0.9171409010887146
10400,Metrics/success_rate,0.03333333507180214
10400,Perf/collection_time,6.074885368347168
10400,Perf/learning_time,0.2139604091644287
10400,Perf/total_fps,15631.0
10400,Policy/mean_std,0.686034083366394
10400,Train/mean_episode_length,997.4600219726562
10400,Train/mean_reward,10.826517105102539
10500,Curriculum/terrain_levels,4.8947248458862305
10500,Episode_Reward/action_rate_l2,-0.2938985228538513
10500,Episode_Reward/ang_vel_xy_l2,-0.02779076248407364
10500,Episode_Reward/belly_contact_force,0.0
10500,Episode_Reward/dof_acc_l2,-0.22443923354148865
10500,Episode_Reward/dof_pos_limits,0.0
10500,Episode_Reward/dof_torques_l2,-0.4012044072151184
10500,Episode_Reward/feet_slide,-0.010600726120173931
10500,Episode_Reward/flat_orientation_l2,0.0
10500,Episode_Reward/foot_clearance,-6.388114707078785e-05
10500,Episode_Reward/lin_vel_z_l2,-0.06141715496778488
10500,Episode_Reward/track_ang_vel_z_exp,0.20048978924751282
10500,Episode_Reward/track_lin_vel_xy_lin,1.3705428838729858
10500,Episode_Reward/undesired_contacts,0.0
10500,Episode_Termination/tilt,0.02031453512609005
10500,Episode_Termination/time_out,0.9796854853630066
10500,Loss/entropy,20.255847930908203
10500,Loss/learning_rate,0.00017494219355285168
10500,Loss/surrogate,-0.00586641114205122
10500,Loss/value,0.030063781887292862
10500,Metrics/base_velocity/error_vel_xy,0.5352813601493835
10500,Metrics/base_velocity/error_vel_yaw,0.9352282285690308
10500,Metrics/success_rate,0.0163690485060215
10500,Perf/collection_time,6.207943916320801
10500,Perf/learning_time,0.2568840980529785
10500,Perf/total_fps,15205.0
10500,Policy/mean_std,0.68708735704422
10500,Train/mean_episode_length,992.4500122070312
10500,Train/mean_reward,10.682212829589844
10600,Curriculum/terrain_levels,3.797576904296875
10600,Episode_Reward/action_rate_l2,-0.2953321933746338
10600,Episode_Reward/ang_vel_xy_l2,-0.027433618903160095
10600,Episode_Reward/belly_contact_force,0.0
10600,Episode_Reward/dof_acc_l2,-0.22150705754756927
10600,Episode_Reward/dof_pos_limits,0.0
10600,Episode_Reward/dof_torques_l2,-0.40119314193725586
10600,Episode_Reward/feet_slide,-0.011172948405146599
10600,Episode_Reward/flat_orientation_l2,0.0
10600,Episode_Reward/foot_clearance,-6.717683572787791e-05
10600,Episode_Reward/lin_vel_z_l2,-0.060997702181339264
10600,Episode_Reward/track_ang_vel_z_exp,0.20573954284191132
10600,Episode_Reward/track_lin_vel_xy_lin,1.3956984281539917
10600,Episode_Reward/undesired_contacts,0.0
10600,Episode_Termination/tilt,0.01458740234375
10600,Episode_Termination/time_out,0.98541259765625
10600,Loss/entropy,20.31214714050293
10600,Loss/learning_rate,0.00017320140614174306
10600,Loss/surrogate,-0.004607221577316523
10600,Loss/value,0.02723861299455166
10600,Metrics/base_velocity/error_vel_xy,0.5310899019241333
10600,Metrics/base_velocity/error_vel_yaw,0.9171707034111023
10600,Metrics/success_rate,0.0416666679084301
10600,Perf/collection_time,6.115790843963623
10600,Perf/learning_time,0.2154860496520996
10600,Perf/total_fps,15526.0
10600,Policy/mean_std,0.689586877822876
10600,Train/mean_episode_length,986.3599853515625
10600,Train/mean_reward,11.425869941711426
10700,Curriculum/terrain_levels,4.296956539154053
10700,Episode_Reward/action_rate_l2,-0.29532670974731445
10700,Episode_Reward/ang_vel_xy_l2,-0.027067620307207108
10700,Episode_Reward/belly_contact_force,0.0
10700,Episode_Reward/dof_acc_l2,-0.21818725764751434
10700,Episode_Reward/dof_pos_limits,0.0
10700,Episode_Reward/dof_torques_l2,-0.4004400372505188
10700,Episode_Reward/feet_slide,-0.011022478342056274
10700,Episode_Reward/flat_orientation_l2,0.0
10700,Episode_Reward/foot_clearance,-6.740923709003255e-05
10700,Episode_Reward/lin_vel_z_l2,-0.06207118555903435
10700,Episode_Reward/track_ang_vel_z_exp,0.1972244679927826
10700,Episode_Reward/track_lin_vel_xy_lin,1.3657200336456299
10700,Episode_Reward/undesired_contacts,0.0
10700,Episode_Termination/tilt,0.01387532614171505
10700,Episode_Termination/time_out,0.9861246943473816
10700,Loss/entropy,20.31849479675293
10700,Loss/learning_rate,0.0001714779355097562
10700,Loss/surrogate,-0.005885582882910967
10700,Loss/value,0.03010440059006214
10700,Metrics/base_velocity/error_vel_xy,0.5020250678062439
10700,Metrics/base_velocity/error_vel_yaw,0.948394238948822
10700,Metrics/success_rate,0.02083333395421505
10700,Perf/collection_time,6.0670342445373535
10700,Perf/learning_time,0.24707746505737305
10700,Perf/total_fps,15568.0
10700,Policy/mean_std,0.6920093297958374
10700,Train/mean_episode_length,1000.0
10700,Train/mean_reward,10.75450611114502
10800,Curriculum/terrain_levels,4.919677734375
10800,Episode_Reward/action_rate_l2,-0.29137325286865234
10800,Episode_Reward/ang_vel_xy_l2,-0.024899838492274284
10800,Episode_Reward/belly_contact_force,0.0
10800,Episode_Reward/dof_acc_l2,-0.20574192702770233
10800,Episode_Reward/dof_pos_limits,0.0
10800,Episode_Reward/dof_torques_l2,-0.3922049403190613
10800,Episode_Reward/feet_slide,-0.010394139215350151
10800,Episode_Reward/flat_orientation_l2,0.0
10800,Episode_Reward/foot_clearance,-6.903790927026421e-05
10800,Episode_Reward/lin_vel_z_l2,-0.059121470898389816
10800,Episode_Reward/track_ang_vel_z_exp,0.22397378087043762
10800,Episode_Reward/track_lin_vel_xy_lin,1.3634748458862305
10800,Episode_Reward/undesired_contacts,-4.166666985838674e-05
10800,Episode_Termination/tilt,0.0069580078125
10800,Episode_Termination/time_out,0.9930419921875
10800,Loss/entropy,20.15853500366211
10800,Loss/learning_rate,0.0001697716215858236
10800,Loss/surrogate,-0.006095693912357092
10800,Loss/value,0.022001521661877632
10800,Metrics/base_velocity/error_vel_xy,0.4942346513271332
10800,Metrics/base_velocity/error_vel_yaw,0.8386574983596802
10800,Metrics/success_rate,0.0580357126891613
10800,Perf/collection_time,7.152143955230713
10800,Perf/learning_time,0.3149838447570801
10800,Perf/total_fps,13164.0
10800,Policy/mean_std,0.689471960067749
10800,Train/mean_episode_length,993.010009765625
10800,Train/mean_reward,12.01292896270752
10900,Curriculum/terrain_levels,5.128316402435303
10900,Episode_Reward/action_rate_l2,-0.2948981523513794
10900,Episode_Reward/ang_vel_xy_l2,-0.028184670954942703
10900,Episode_Reward/belly_contact_force,0.0
10900,Episode_Reward/dof_acc_l2,-0.2205730527639389
10900,Episode_Reward/dof_pos_limits,0.0
10900,Episode_Reward/dof_torques_l2,-0.4022815227508545
10900,Episode_Reward/feet_slide,-0.010826128534972668
10900,Episode_Reward/flat_orientation_l2,0.0
10900,Episode_Reward/foot_clearance,-6.677587953163311e-05
10900,Episode_Reward/lin_vel_z_l2,-0.061068009585142136
10900,Episode_Reward/track_ang_vel_z_exp,0.21522077918052673
10900,Episode_Reward/track_lin_vel_xy_lin,1.3731120824813843
10900,Episode_Reward/undesired_contacts,0.0
10900,Episode_Termination/tilt,0.00537109375
10900,Episode_Termination/time_out,0.99462890625
10900,Loss/entropy,19.95232391357422
10900,Loss/learning_rate,0.00016808227519504726
10900,Loss/surrogate,-0.004654833115637302
10900,Loss/value,0.01992586813867092
10900,Metrics/base_velocity/error_vel_xy,0.4936111867427826
10900,Metrics/base_velocity/error_vel_yaw,0.8810482025146484
10900,Metrics/success_rate,0.06388889253139496
10900,Perf/collection_time,6.070293426513672
10900,Perf/learning_time,0.23480796813964844
10900,Perf/total_fps,15591.0
10900,Policy/mean_std,0.6870573163032532
10900,Train/mean_episode_length,1000.0
10900,Train/mean_reward,11.823505401611328
10950,Train/mean_episode_length/time,587.4099731445312
10950,Train/mean_reward/time,2.3097851276397705
11000,Curriculum/terrain_levels,5.60302734375
11000,Episode_Reward/action_rate_l2,-0.2953357398509979
11000,Episode_Reward/ang_vel_xy_l2,-0.028969593346118927
11000,Episode_Reward/belly_contact_force,0.0
11000,Episode_Reward/dof_acc_l2,-0.21713685989379883
11000,Episode_Reward/dof_pos_limits,0.0
11000,Episode_Reward/dof_torques_l2,-0.4031832218170166
11000,Episode_Reward/feet_slide,-0.010728190653026104
11000,Episode_Reward/flat_orientation_l2,0.0
11000,Episode_Reward/foot_clearance,-6.832649523857981e-05
11000,Episode_Reward/lin_vel_z_l2,-0.05883593112230301
11000,Episode_Reward/track_ang_vel_z_exp,0.19148358702659607
11000,Episode_Reward/track_lin_vel_xy_lin,1.3455660343170166
11000,Episode_Reward/undesired_contacts,-0.0001369047531625256
11000,Episode_Termination/tilt,0.005615234375
11000,Episode_Termination/time_out,0.994384765625
11000,Loss/entropy,19.940837860107422
11000,Loss/learning_rate,0.00016640975081827492
11000,Loss/surrogate,-0.004522188100963831
11000,Loss/value,0.02640501968562603
11000,Metrics/base_velocity/error_vel_xy,0.5282970666885376
11000,Metrics/base_velocity/error_vel_yaw,0.9744090437889099
11000,Metrics/success_rate,0.0
11000,Perf/collection_time,6.045077323913574
11000,Perf/learning_time,0.2250652313232422
11000,Perf/total_fps,15678.0
11000,Policy/mean_std,0.6864765882492065
11000,Train/mean_episode_length,1000.0
11000,Train/mean_reward,10.237625122070312
11100,Curriculum/terrain_levels,4.288818359375
11100,Episode_Reward/action_rate_l2,-0.29117056727409363
11100,Episode_Reward/ang_vel_xy_l2,-0.02809862792491913
11100,Episode_Reward/belly_contact_force,0.0
11100,Episode_Reward/dof_acc_l2,-0.21038155257701874
11100,Episode_Reward/dof_pos_limits,0.0
11100,Episode_Reward/dof_torques_l2,-0.39445799589157104
11100,Episode_Reward/feet_slide,-0.011076698079705238
11100,Episode_Reward/flat_orientation_l2,0.0
11100,Episode_Reward/foot_clearance,-6.998037861194462e-05
11100,Episode_Reward/lin_vel_z_l2,-0.057313840836286545
11100,Episode_Reward/track_ang_vel_z_exp,0.20374350249767303
11100,Episode_Reward/track_lin_vel_xy_lin,1.3940147161483765
11100,Episode_Reward/undesired_contacts,0.0
11100,Episode_Termination/tilt,0.012491862289607525
11100,Episode_Termination/time_out,0.9875081777572632
11100,Loss/entropy,19.932798385620117
11100,Loss/learning_rate,0.0001647538592806086
11100,Loss/surrogate,-0.004635753110051155
11100,Loss/value,0.022512106224894524
11100,Metrics/base_velocity/error_vel_xy,0.5017175078392029
11100,Metrics/base_velocity/error_vel_yaw,0.9262360334396362
11100,Metrics/success_rate,0.012962963432073593
11100,Perf/collection_time,6.213241100311279
11100,Perf/learning_time,0.21854186058044434
11100,Perf/total_fps,15284.0
11100,Policy/mean_std,0.6865665316581726
11100,Train/mean_episode_length,999.2100219726562
11100,Train/mean_reward,11.250787734985352
11200,Curriculum/terrain_levels,4.19659423828125
11200,Episode_Reward/action_rate_l2,-0.2903715968132019
11200,Episode_Reward/ang_vel_xy_l2,-0.02762579172849655
11200,Episode_Reward/belly_contact_force,0.0
11200,Episode_Reward/dof_acc_l2,-0.21047060191631317
11200,Episode_Reward/dof_pos_limits,0.0
11200,Episode_Reward/dof_torques_l2,-0.3990415036678314
11200,Episode_Reward/feet_slide,-0.011012746021151543
11200,Episode_Reward/flat_orientation_l2,0.0
11200,Episode_Reward/foot_clearance,-6.9603425799869e-05
11200,Episode_Reward/lin_vel_z_l2,-0.05885818228125572
11200,Episode_Reward/track_ang_vel_z_exp,0.1996040791273117
11200,Episode_Reward/track_lin_vel_xy_lin,1.3406176567077637
11200,Episode_Reward/undesired_contacts,0.0
11200,Episode_Termination/tilt,0.005137125961482525
11200,Episode_Termination/time_out,0.9948629140853882
11200,Loss/entropy,19.84794044494629
11200,Loss/learning_rate,0.000163114455062896
11200,Loss/surrogate,-0.004511560779064894
11200,Loss/value,0.0273889247328043
11200,Metrics/base_velocity/error_vel_xy,0.504525363445282
11200,Metrics/base_velocity/error_vel_yaw,0.9466773867607117
11200,Metrics/success_rate,0.01875000074505806
11200,Perf/collection_time,6.1137213706970215
11200,Perf/learning_time,0.20923829078674316
11200,Perf/total_fps,15547.0
11200,Policy/mean_std,0.684939980506897
11200,Train/mean_episode_length,1000.0
11200,Train/mean_reward,11.370574951171875
11300,Curriculum/terrain_levels,4.640096187591553
11300,Episode_Reward/action_rate_l2,-0.2872615158557892
11300,Episode_Reward/ang_vel_xy_l2,-0.025347910821437836
11300,Episode_Reward/belly_contact_force,0.0
11300,Episode_Reward/dof_acc_l2,-0.19503049552440643
11300,Episode_Reward/dof_pos_limits,0.0
11300,Episode_Reward/dof_torques_l2,-0.3856825828552246
11300,Episode_Reward/feet_slide,-0.010739197954535484
11300,Episode_Reward/flat_orientation_l2,0.0
11300,Episode_Reward/foot_clearance,-6.927357026143e-05
11300,Episode_Reward/lin_vel_z_l2,-0.05344490334391594
11300,Episode_Reward/track_ang_vel_z_exp,0.21202239394187927
11300,Episode_Reward/track_lin_vel_xy_lin,1.3621742725372314
11300,Episode_Reward/undesired_contacts,0.0
11300,Episode_Termination/tilt,0.00804646871984005
11300,Episode_Termination/time_out,0.9919535517692566
11300,Loss/entropy,19.73217010498047
11300,Loss/learning_rate,0.0001614913489902392
11300,Loss/surrogate,-0.0056150187738239765
11300,Loss/value,0.02333647757768631
11300,Metrics/base_velocity/error_vel_xy,0.49583813548088074
11300,Metrics/base_velocity/error_vel_yaw,0.9047333598136902
11300,Metrics/success_rate,0.01289682649075985
11300,Perf/collection_time,6.065421104431152
11300,Perf/learning_time,0.23970794677734375
11300,Perf/total_fps,15591.0
11300,Policy/mean_std,0.6847826838493347
11300,Train/mean_episode_length,992.6900024414062
11300,Train/mean_reward,12.205573081970215
11400,Curriculum/terrain_levels,5.068196773529053
11400,Episode_Reward/action_rate_l2,-0.2936466634273529
11400,Episode_Reward/ang_vel_xy_l2,-0.031113138422369957
11400,Episode_Reward/belly_contact_force,0.0
11400,Episode_Reward/dof_acc_l2,-0.22287434339523315
11400,Episode_Reward/dof_pos_limits,0.0
11400,Episode_Reward/dof_torques_l2,-0.3995128273963928
11400,Episode_Reward/feet_slide,-0.01094440184533596
11400,Episode_Reward/flat_orientation_l2,0.0
11400,Episode_Reward/foot_clearance,-6.517824658658355e-05
11400,Episode_Reward/lin_vel_z_l2,-0.06205827742815018
11400,Episode_Reward/track_ang_vel_z_exp,0.20844201743602753
11400,Episode_Reward/track_lin_vel_xy_lin,1.3598833084106445
11400,Episode_Reward/undesired_contacts,0.0
11400,Episode_Termination/tilt,0.00439453125
11400,Episode_Termination/time_out,0.99560546875
11400,Loss/entropy,19.902847290039062
11400,Loss/learning_rate,0.0001598844100954011
11400,Loss/surrogate,-0.004624200984835625
11400,Loss/value,0.029398422688245773
11400,Metrics/base_velocity/error_vel_xy,0.5123446583747864
11400,Metrics/base_velocity/error_vel_yaw,0.9105472564697266
11400,Metrics/success_rate,0.01875000074505806
11400,Perf/collection_time,6.0927886962890625
11400,Perf/learning_time,0.21193146705627441
11400,Perf/total_fps,15592.0
11400,Policy/mean_std,0.6858199238777161
11400,Train/mean_episode_length,1000.0
11400,Train/mean_reward,12.022229194641113
11500,Curriculum/terrain_levels,5.5284223556518555
