iteration,tag,value
1880,Loss/learning_rate,0.0001316872367169708
1880,Loss/surrogate,-0.005391695536673069
1880,Loss/value,0.01065918616950512
1880,Metrics/base_velocity/error_vel_xy,0.45315811038017273
1880,Metrics/base_velocity/error_vel_yaw,0.4753892123699188
1880,Metrics/success_rate,0.24679231643676758
1880,Perf/collection_time,4.694169998168945
1880,Perf/learning_time,0.19879651069641113
1880,Perf/total_fps,20090.0
1880,Policy/mean_std,0.48545393347740173
1880,Train/mean_episode_length,1000.0
1880,Train/mean_reward,1.931175708770752
1940,Train/mean_episode_length/time,1000.0
1940,Train/mean_reward/time,-2.817049503326416
1974,Curriculum/terrain_levels,0.0732523649930954
1974,Episode_Reward/action_rate_l2,-0.14466100931167603
1974,Episode_Reward/ang_vel_xy_l2,-0.008008573204278946
1974,Episode_Reward/dof_acc_l2,-0.08992630243301392
1974,Episode_Reward/dof_pos_limits,0.0
1974,Episode_Reward/dof_torques_l2,-0.34514904022216797
1974,Episode_Reward/feet_air_time,-0.0065353140234947205
1974,Episode_Reward/flat_orientation_l2,0.0
1974,Episode_Reward/lin_vel_z_l2,-0.040940769016742706
1974,Episode_Reward/track_ang_vel_z_exp,0.25267529487609863
1974,Episode_Reward/track_lin_vel_xy_exp,0.5248600244522095
1974,Episode_Reward/undesired_contacts,-0.011469671502709389
1974,Episode_Termination/base_contact,0.00146484375
1974,Episode_Termination/time_out,0.99853515625
1974,Loss/entropy,9.236388206481934
1974,Loss/learning_rate,0.0001316872367169708
1974,Loss/surrogate,-0.004155461210757494
1974,Loss/value,0.0118477214127779
1974,Metrics/base_velocity/error_vel_xy,0.4404945373535156
1974,Metrics/base_velocity/error_vel_yaw,0.474412202835083
1974,Metrics/success_rate,0.30310848355293274
1974,Perf/collection_time,4.7967753410339355
1974,Perf/learning_time,0.19515681266784668
1974,Perf/total_fps,19692.0
1974,Policy/mean_std,0.48673972487449646
1974,Train/mean_episode_length,1000.0
1974,Train/mean_reward,2.6073672771453857
2068,Curriculum/terrain_levels,0.07073974609375
2068,Episode_Reward/action_rate_l2,-0.1462344527244568
2068,Episode_Reward/ang_vel_xy_l2,-0.008570286445319653
2068,Episode_Reward/dof_acc_l2,-0.08956148475408554
2068,Episode_Reward/dof_pos_limits,0.0
2068,Episode_Reward/dof_torques_l2,-0.35342586040496826
2068,Episode_Reward/feet_air_time,-0.0061463844031095505
2068,Episode_Reward/flat_orientation_l2,0.0
2068,Episode_Reward/lin_vel_z_l2,-0.043976183980703354
2068,Episode_Reward/track_ang_vel_z_exp,0.23431365191936493
2068,Episode_Reward/track_lin_vel_xy_exp,0.5605183243751526
2068,Episode_Reward/undesired_contacts,-0.033109065145254135
2068,Episode_Termination/base_contact,0.0009765625
2068,Episode_Termination/time_out,0.9990234375
2068,Loss/entropy,9.112208366394043
2068,Loss/learning_rate,3.9018443203531206e-05
2068,Loss/surrogate,-0.002752312459051609
2068,Loss/value,0.00934833288192749
2068,Metrics/base_velocity/error_vel_xy,0.40986427664756775
2068,Metrics/base_velocity/error_vel_yaw,0.5127930045127869
2068,Metrics/success_rate,0.30813491344451904
2068,Perf/collection_time,4.892271995544434
2068,Perf/learning_time,0.21692991256713867
2068,Perf/total_fps,19240.0
2068,Policy/mean_std,0.4882402718067169
2068,Train/mean_episode_length,1000.0
2068,Train/mean_reward,3.207034111022949
2162,Curriculum/terrain_levels,0.0723775252699852
2162,Episode_Reward/action_rate_l2,-0.1483561247587204
2162,Episode_Reward/ang_vel_xy_l2,-0.008756421506404877
2162,Episode_Reward/dof_acc_l2,-0.09285648912191391
2162,Episode_Reward/dof_pos_limits,0.0
2162,Episode_Reward/dof_torques_l2,-0.34060367941856384
2162,Episode_Reward/feet_air_time,-0.006367538124322891
2162,Episode_Reward/flat_orientation_l2,0.0
2162,Episode_Reward/lin_vel_z_l2,-0.043114714324474335
2162,Episode_Reward/track_ang_vel_z_exp,0.2559545636177063
2162,Episode_Reward/track_lin_vel_xy_exp,0.5342240333557129
2162,Episode_Reward/undesired_contacts,-0.022032177075743675
2162,Episode_Termination/base_contact,0.001220703125
2162,Episode_Termination/time_out,0.998779296875
2162,Loss/entropy,9.340787887573242
2162,Loss/learning_rate,0.0001316872367169708
2162,Loss/surrogate,-0.004488567356020212
2162,Loss/value,0.010707422159612179
2162,Metrics/base_velocity/error_vel_xy,0.43547916412353516
2162,Metrics/base_velocity/error_vel_yaw,0.46506524085998535
2162,Metrics/success_rate,0.2896164357662201
2162,Perf/collection_time,4.622575759887695
2162,Perf/learning_time,0.18965649604797363
2162,Perf/total_fps,20427.0
2162,Policy/mean_std,0.4909035563468933
2162,Train/mean_episode_length,1000.0
2162,Train/mean_reward,2.500425338745117
2256,Curriculum/terrain_levels,0.0790913924574852
2256,Episode_Reward/action_rate_l2,-0.15083077549934387
2256,Episode_Reward/ang_vel_xy_l2,-0.008626535534858704
2256,Episode_Reward/dof_acc_l2,-0.1019010990858078
2256,Episode_Reward/dof_pos_limits,0.0
2256,Episode_Reward/dof_torques_l2,-0.34559404850006104
2256,Episode_Reward/feet_air_time,-0.006726301275193691
2256,Episode_Reward/flat_orientation_l2,0.0
2256,Episode_Reward/lin_vel_z_l2,-0.047737717628479004
2256,Episode_Reward/track_ang_vel_z_exp,0.230153888463974
2256,Episode_Reward/track_lin_vel_xy_exp,0.5297116041183472
2256,Episode_Reward/undesired_contacts,-0.014092008583247662
2256,Episode_Termination/base_contact,0.0009765625
2256,Episode_Termination/time_out,0.9990234375
2256,Loss/entropy,9.56705093383789
2256,Loss/learning_rate,8.77914935699664e-05
2256,Loss/surrogate,-0.0037897159345448017
2256,Loss/value,0.011840392835438251
2256,Metrics/base_velocity/error_vel_xy,0.43724197149276733
2256,Metrics/base_velocity/error_vel_yaw,0.520007848739624
2256,Metrics/success_rate,0.17743055522441864
2256,Perf/collection_time,4.740699768066406
2256,Perf/learning_time,0.20156335830688477
2256,Perf/total_fps,19890.0
2256,Policy/mean_std,0.4936753213405609
2256,Train/mean_episode_length,1000.0
2256,Train/mean_reward,2.200153350830078
2350,Curriculum/terrain_levels,0.0819905623793602
2350,Episode_Reward/action_rate_l2,-0.1506398767232895
2350,Episode_Reward/ang_vel_xy_l2,-0.00817167479544878
2350,Episode_Reward/dof_acc_l2,-0.10123999416828156
2350,Episode_Reward/dof_pos_limits,0.0
2350,Episode_Reward/dof_torques_l2,-0.3447652757167816
2350,Episode_Reward/feet_air_time,-0.0068220822140574455
2350,Episode_Reward/flat_orientation_l2,0.0
2350,Episode_Reward/lin_vel_z_l2,-0.045053716748952866
2350,Episode_Reward/track_ang_vel_z_exp,0.25935912132263184
2350,Episode_Reward/track_lin_vel_xy_exp,0.5262101888656616
2350,Episode_Reward/undesired_contacts,-0.017408914864063263
2350,Episode_Termination/base_contact,0.000732421875
2350,Episode_Termination/time_out,0.999267578125
2350,Loss/entropy,9.840033531188965
2350,Loss/learning_rate,8.77914935699664e-05
2350,Loss/surrogate,-0.004063666798174381
2350,Loss/value,0.012221071869134903
2350,Metrics/base_velocity/error_vel_xy,0.4429563879966736
2350,Metrics/base_velocity/error_vel_yaw,0.46484941244125366
2350,Metrics/success_rate,0.307539701461792
2350,Perf/collection_time,4.801053047180176
2350,Perf/learning_time,0.19711613655090332
2350,Perf/total_fps,19668.0
2350,Policy/mean_std,0.496445894241333
2350,Train/mean_episode_length,1000.0
2350,Train/mean_reward,2.1239917278289795
2411,Train/mean_episode_length/time,1000.0
2411,Train/mean_reward/time,-0.8709615468978882
2444,Curriculum/terrain_levels,0.094818115234375
2444,Episode_Reward/action_rate_l2,-0.1522408127784729
2444,Episode_Reward/ang_vel_xy_l2,-0.008700601756572723
2444,Episode_Reward/dof_acc_l2,-0.09802377223968506
2444,Episode_Reward/dof_pos_limits,0.0
2444,Episode_Reward/dof_torques_l2,-0.3555958867073059
2444,Episode_Reward/feet_air_time,-0.006820464041084051
2444,Episode_Reward/flat_orientation_l2,0.0
2444,Episode_Reward/lin_vel_z_l2,-0.05006188154220581
2444,Episode_Reward/track_ang_vel_z_exp,0.2470446079969406
2444,Episode_Reward/track_lin_vel_xy_exp,0.5500658750534058
2444,Episode_Reward/undesired_contacts,-0.01436041109263897
2444,Episode_Termination/base_contact,0.00048828125
2444,Episode_Termination/time_out,0.99951171875
2444,Loss/entropy,9.931951522827148
2444,Loss/learning_rate,8.77914935699664e-05
2444,Loss/surrogate,-0.002504719654098153
2444,Loss/value,0.009983525611460209
2444,Metrics/base_velocity/error_vel_xy,0.4235522449016571
2444,Metrics/base_velocity/error_vel_yaw,0.48298966884613037
2444,Metrics/success_rate,0.2916666865348816
2444,Perf/collection_time,4.8445725440979
2444,Perf/learning_time,0.1860496997833252
2444,Perf/total_fps,19541.0
2444,Policy/mean_std,0.4976581633090973
2444,Train/mean_episode_length,1000.0
2444,Train/mean_reward,2.6573433876037598
2538,Curriculum/terrain_levels,0.0999654158949852
2538,Episode_Reward/action_rate_l2,-0.15200363099575043
2538,Episode_Reward/ang_vel_xy_l2,-0.009091699495911598
2538,Episode_Reward/dof_acc_l2,-0.09683945775032043
2538,Episode_Reward/dof_pos_limits,0.0
2538,Episode_Reward/dof_torques_l2,-0.34957775473594666
2538,Episode_Reward/feet_air_time,-0.006755249109119177
2538,Episode_Reward/flat_orientation_l2,0.0
2538,Episode_Reward/lin_vel_z_l2,-0.04626881331205368
2538,Episode_Reward/track_ang_vel_z_exp,0.252388060092926
2538,Episode_Reward/track_lin_vel_xy_exp,0.550335168838501
2538,Episode_Reward/undesired_contacts,-0.015430746600031853
2538,Episode_Termination/base_contact,0.000732421875
2538,Episode_Termination/time_out,0.999267578125
2538,Loss/entropy,9.798491477966309
2538,Loss/learning_rate,0.0001316872367169708
2538,Loss/surrogate,-0.005755770485848188
2538,Loss/value,0.010632779449224472
2538,Metrics/base_velocity/error_vel_xy,0.41903743147850037
2538,Metrics/base_velocity/error_vel_yaw,0.47757333517074585
2538,Metrics/success_rate,0.26299604773521423
2538,Perf/collection_time,4.844244956970215
2538,Perf/learning_time,0.21937036514282227
2538,Perf/total_fps,19413.0
2538,Policy/mean_std,0.4972452223300934
2538,Train/mean_episode_length,1000.0
2538,Train/mean_reward,2.6173055171966553
2632,Curriculum/terrain_levels,0.1134541854262352
2632,Episode_Reward/action_rate_l2,-0.15327993035316467
2632,Episode_Reward/ang_vel_xy_l2,-0.010136058554053307
2632,Episode_Reward/dof_acc_l2,-0.09329774230718613
2632,Episode_Reward/dof_pos_limits,0.0
2632,Episode_Reward/dof_torques_l2,-0.3490540385246277
2632,Episode_Reward/feet_air_time,-0.006732228212058544
2632,Episode_Reward/flat_orientation_l2,0.0
2632,Episode_Reward/lin_vel_z_l2,-0.04699006676673889
2632,Episode_Reward/track_ang_vel_z_exp,0.2576267123222351
2632,Episode_Reward/track_lin_vel_xy_exp,0.5748763084411621
2632,Episode_Reward/undesired_contacts,-0.005715277045965195
2632,Episode_Termination/base_contact,0.003173828125
2632,Episode_Termination/time_out,0.996826171875
2632,Loss/entropy,9.947747230529785
2632,Loss/learning_rate,0.0001316872367169708
2632,Loss/surrogate,-0.0055855996906757355
2632,Loss/value,0.011969177052378654
2632,Metrics/base_velocity/error_vel_xy,0.3974612355232239
2632,Metrics/base_velocity/error_vel_yaw,0.46988552808761597
2632,Metrics/success_rate,0.3543981909751892
2632,Perf/collection_time,4.83021354675293
2632,Perf/learning_time,0.20122241973876953
2632,Perf/total_fps,19537.0
2632,Policy/mean_std,0.49857214093208313
2632,Train/mean_episode_length,1000.0
2632,Train/mean_reward,2.6476550102233887
2726,Curriculum/terrain_levels,0.1298929899930954
2726,Episode_Reward/action_rate_l2,-0.1532573103904724
2726,Episode_Reward/ang_vel_xy_l2,-0.009543238207697868
2726,Episode_Reward/dof_acc_l2,-0.09441280364990234
2726,Episode_Reward/dof_pos_limits,0.0
2726,Episode_Reward/dof_torques_l2,-0.35086387395858765
2726,Episode_Reward/feet_air_time,-0.0066377874463796616
2726,Episode_Reward/flat_orientation_l2,0.0
2726,Episode_Reward/lin_vel_z_l2,-0.04820667952299118
2726,Episode_Reward/track_ang_vel_z_exp,0.2432352751493454
2726,Episode_Reward/track_lin_vel_xy_exp,0.5896151065826416
2726,Episode_Reward/undesired_contacts,-0.011417124420404434
2726,Episode_Termination/base_contact,0.00390625
2726,Episode_Termination/time_out,0.99609375
2726,Loss/entropy,9.866374015808105
2726,Loss/learning_rate,0.00019753086962737143
2726,Loss/surrogate,-0.0058062197640538216
2726,Loss/value,0.012305526994168758
2726,Metrics/base_velocity/error_vel_xy,0.3893699049949646
2726,Metrics/base_velocity/error_vel_yaw,0.4981287717819214
2726,Metrics/success_rate,0.34242725372314453
2726,Perf/collection_time,4.78521728515625
2726,Perf/learning_time,0.2111680507659912
2726,Perf/total_fps,19675.0
2726,Policy/mean_std,0.49830618500709534
2726,Train/mean_episode_length,1000.0
2726,Train/mean_reward,3.654088020324707
2820,Curriculum/terrain_levels,0.1691996306180954
2820,Episode_Reward/action_rate_l2,-0.1530640423297882
2820,Episode_Reward/ang_vel_xy_l2,-0.010810209438204765
2820,Episode_Reward/dof_acc_l2,-0.0970071479678154
2820,Episode_Reward/dof_pos_limits,0.0
2820,Episode_Reward/dof_torques_l2,-0.34652432799339294
2820,Episode_Reward/feet_air_time,-0.006527540739625692
2820,Episode_Reward/flat_orientation_l2,0.0
2820,Episode_Reward/lin_vel_z_l2,-0.05304589867591858
2820,Episode_Reward/track_ang_vel_z_exp,0.24784785509109497
2820,Episode_Reward/track_lin_vel_xy_exp,0.5812782645225525
2820,Episode_Reward/undesired_contacts,-0.015730267390608788
2820,Episode_Termination/base_contact,0.00164794921875
2820,Episode_Termination/time_out,0.99835205078125
2820,Loss/entropy,9.843499183654785
2820,Loss/learning_rate,0.0001316872367169708
2820,Loss/surrogate,-0.005811626557260752
2820,Loss/value,0.0111892344430089
2820,Metrics/base_velocity/error_vel_xy,0.394662469625473
2820,Metrics/base_velocity/error_vel_yaw,0.4812600314617157
2820,Metrics/success_rate,0.36140871047973633
2820,Perf/collection_time,4.7686638832092285
2820,Perf/learning_time,0.20404434204101562
2820,Perf/total_fps,19768.0
2820,Policy/mean_std,0.4965536594390869
2820,Train/mean_episode_length,995.6300048828125
2820,Train/mean_reward,2.426778793334961
2883,Train/mean_episode_length/time,995.5700073242188
2883,Train/mean_reward/time,-1.9110037088394165
2914,Curriculum/terrain_levels,0.17498779296875
2914,Episode_Reward/action_rate_l2,-0.1531134396791458
2914,Episode_Reward/ang_vel_xy_l2,-0.010414239019155502
2914,Episode_Reward/dof_acc_l2,-0.09780031442642212
2914,Episode_Reward/dof_pos_limits,0.0
2914,Episode_Reward/dof_torques_l2,-0.35000181198120117
2914,Episode_Reward/feet_air_time,-0.006845174357295036
2914,Episode_Reward/flat_orientation_l2,0.0
2914,Episode_Reward/lin_vel_z_l2,-0.04881522059440613
2914,Episode_Reward/track_ang_vel_z_exp,0.2277449369430542
2914,Episode_Reward/track_lin_vel_xy_exp,0.5511842370033264
2914,Episode_Reward/undesired_contacts,-0.013002477586269379
2914,Episode_Termination/base_contact,0.001220703125
2914,Episode_Termination/time_out,0.998779296875
2914,Loss/entropy,10.052574157714844
2914,Loss/learning_rate,0.0001316872367169708
2914,Loss/surrogate,-0.006946614012122154
2914,Loss/value,0.011367090977728367
2914,Metrics/base_velocity/error_vel_xy,0.4157683551311493
2914,Metrics/base_velocity/error_vel_yaw,0.5316076278686523
2914,Metrics/success_rate,0.28913694620132446
2914,Perf/collection_time,4.617798805236816
2914,Perf/learning_time,0.19189190864562988
2914,Perf/total_fps,20438.0
2914,Policy/mean_std,0.49832573533058167
2914,Train/mean_episode_length,1000.0
2914,Train/mean_reward,2.4031119346618652
3008,Curriculum/terrain_levels,0.2053934782743454
3008,Episode_Reward/action_rate_l2,-0.15527501702308655
3008,Episode_Reward/ang_vel_xy_l2,-0.011814098805189133
3008,Episode_Reward/dof_acc_l2,-0.0951462909579277
3008,Episode_Reward/dof_pos_limits,0.0
3008,Episode_Reward/dof_torques_l2,-0.3488597273826599
3008,Episode_Reward/feet_air_time,-0.006518667563796043
3008,Episode_Reward/flat_orientation_l2,0.0
3008,Episode_Reward/lin_vel_z_l2,-0.05627436935901642
3008,Episode_Reward/track_ang_vel_z_exp,0.2496938407421112
3008,Episode_Reward/track_lin_vel_xy_exp,0.6223209500312805
3008,Episode_Reward/undesired_contacts,-0.009692590683698654
3008,Episode_Termination/base_contact,0.001129150390625
3008,Episode_Termination/time_out,0.998870849609375
3008,Loss/entropy,10.185211181640625
3008,Loss/learning_rate,0.0001316872367169708
3008,Loss/surrogate,-0.005155015736818314
3008,Loss/value,0.013813533820211887
3008,Metrics/base_velocity/error_vel_xy,0.36643585562705994
3008,Metrics/base_velocity/error_vel_yaw,0.47638195753097534
3008,Metrics/success_rate,0.34892529249191284
3008,Perf/collection_time,4.975334644317627
3008,Perf/learning_time,0.24927735328674316
3008,Perf/total_fps,18815.0
3008,Policy/mean_std,0.500363290309906
3008,Train/mean_episode_length,1000.0
3008,Train/mean_reward,4.179732799530029
3102,Curriculum/terrain_levels,0.2393798828125
3102,Episode_Reward/action_rate_l2,-0.15374025702476501
3102,Episode_Reward/ang_vel_xy_l2,-0.01136140339076519
3102,Episode_Reward/dof_acc_l2,-0.09442739188671112
3102,Episode_Reward/dof_pos_limits,0.0
3102,Episode_Reward/dof_torques_l2,-0.34883517026901245
3102,Episode_Reward/feet_air_time,-0.0066451383754611015
3102,Episode_Reward/flat_orientation_l2,0.0
3102,Episode_Reward/lin_vel_z_l2,-0.05380865931510925
3102,Episode_Reward/track_ang_vel_z_exp,0.23039063811302185
3102,Episode_Reward/track_lin_vel_xy_exp,0.5704116225242615
3102,Episode_Reward/undesired_contacts,-0.011487841606140137
3102,Episode_Termination/base_contact,0.001220703125
3102,Episode_Termination/time_out,0.998779296875
3102,Loss/entropy,10.417197227478027
3102,Loss/learning_rate,0.00019753086962737143
3102,Loss/surrogate,-0.0051971860229969025
3102,Loss/value,0.010839817114174366
3102,Metrics/base_velocity/error_vel_xy,0.4028850197792053
3102,Metrics/base_velocity/error_vel_yaw,0.5260671377182007
3102,Metrics/success_rate,0.25
3102,Perf/collection_time,4.9266204833984375
3102,Perf/learning_time,0.20529580116271973
3102,Perf/total_fps,19155.0
3102,Policy/mean_std,0.502458393573761
3102,Train/mean_episode_length,1000.0
3102,Train/mean_reward,2.4371390342712402
3196,Curriculum/terrain_levels,0.2520243525505066
3196,Episode_Reward/action_rate_l2,-0.15725678205490112
3196,Episode_Reward/ang_vel_xy_l2,-0.011772308498620987
3196,Episode_Reward/dof_acc_l2,-0.09727887809276581
3196,Episode_Reward/dof_pos_limits,0.0
3196,Episode_Reward/dof_torques_l2,-0.3490273952484131
